,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
443,87,9/marked/87.jpg,0.7212697267532349,0.723050057888031,0.6336058378219604,0.6973779797554016,0.5605770349502563,0.6370750665664673,0.5049232244491577,0.5913153886795044,0.4564269781112671,0.5601213574409485,0.5927957892417908,0.488735020160675,0.546241283416748,0.3941535949707031,0.5172703862190247,0.3313064575195312,0.4940381050109863,0.2734837532043457,0.6431429386138916,0.4718460440635681,0.6199721097946167,0.3502393960952759,0.5996362566947937,0.2769208550453186,0.5830730199813843,0.2140743732452392,0.6941087245941162,0.4812251031398773,0.6906458139419556,0.3657115697860718,0.6814134120941162,0.2913746237754822,0.6708251237869263,0.225414752960205,0.744340181350708,0.513028085231781,0.7685534358024597,0.424585223197937,0.7814090847969055,0.363409161567688,0.7892010807991028,0.3007440865039825,0.0,0.0,0.0,0.0,1.0
444,264,7/marked/264.jpg,0.5884613990783691,0.7932420969009399,0.6297891736030579,0.6543394327163696,0.6209880113601685,0.5544707179069519,0.5868056416511536,0.493578165769577,0.5439227223396301,0.4442172050476074,0.6324620842933655,0.5776534080505371,0.628564178943634,0.4260774254798889,0.6158304214477539,0.3074252605438232,0.6040518283843994,0.2254905998706817,0.5757805705070496,0.6332971453666687,0.5416757464408875,0.4610749781131744,0.5157210230827332,0.3321832716464996,0.488530695438385,0.231812983751297,0.5182294845581055,0.67637699842453,0.4700092673301697,0.5170962810516357,0.4463987052440643,0.3942774534225464,0.4247565865516662,0.3090126514434814,0.4696976244449615,0.7010727524757385,0.4319908618927002,0.574194073677063,0.4371480643749237,0.5181539058685303,0.4429869949817657,0.4897176623344421,0.0,0.0,1.0,0.0,0.0
445,350,9/marked/350.jpg,0.6936489939689636,0.8943259119987488,0.7690045833587646,0.7920639514923096,0.8100162744522095,0.6807416081428528,0.8363214731216431,0.5771838426589966,0.8600680232048035,0.4989030957221985,0.7280239462852478,0.6070719957351685,0.7165831327438354,0.4499498605728149,0.7085162401199341,0.3581451773643493,0.7023607492446899,0.2853341102600097,0.666848361492157,0.6177533268928528,0.6324067115783691,0.4602323174476623,0.6129223704338074,0.3577328324317932,0.5974770784378052,0.2818807065486908,0.6140904426574707,0.6452356576919556,0.5711619853973389,0.5064619779586792,0.5451434850692749,0.4174005091190338,0.5267028212547302,0.3495561778545379,0.570931077003479,0.6904973983764648,0.5123286247253418,0.6023651361465454,0.4765917658805847,0.5540793538093567,0.4468923509120941,0.5139707922935486,0.0,0.0,0.0,0.0,1.0
446,128,7/marked/128.jpg,0.8127837777137756,0.795167088508606,0.8475954532623291,0.7091354131698608,0.842721700668335,0.6135781407356262,0.8244709372520447,0.5463109016418457,0.8064236044883728,0.5001274347305298,0.850929319858551,0.6429022550582886,0.8430365920066833,0.5248357057571411,0.8366730809211731,0.4460473358631134,0.8220548629760742,0.3832937180995941,0.8135230541229248,0.6731080412864685,0.7738916873931885,0.5304490327835083,0.7549736499786377,0.4250428080558777,0.7370215058326721,0.3496025502681732,0.7714920043945312,0.6960019469261169,0.7237590551376343,0.5524887442588806,0.7098631858825684,0.4488892555236816,0.7027103304862976,0.3792950212955475,0.7285413146018982,0.7108333706855774,0.6961074471473694,0.5868442058563232,0.6984320878982544,0.5310669541358948,0.7071646451950073,0.4997586607933044,0.0,0.0,1.0,0.0,0.0
447,97,5/marked/97.jpg,0.4219059348106384,0.7228429317474365,0.4625242948532104,0.6155283451080322,0.442896693944931,0.5148882865905762,0.3914334774017334,0.4414050579071045,0.3499009013175964,0.4028800129890442,0.4113350510597229,0.5202643871307373,0.3723849058151245,0.3716451823711395,0.3512173295021057,0.2871209383010864,0.3321903645992279,0.2264924347400665,0.3520439863204956,0.5551872253417969,0.2893203198909759,0.4043942391872406,0.2552482187747955,0.3059039115905761,0.2305261492729187,0.2367293238639831,0.3067497909069061,0.5888621807098389,0.2646259069442749,0.4578486084938049,0.2939104735851288,0.4608681201934814,0.3166186213493347,0.4869446754455566,0.2749043703079223,0.6157767176628113,0.258922278881073,0.5059278011322021,0.2879396080970764,0.5021515488624573,0.3095519244670868,0.5223109722137451,0.0,1.0,0.0,0.0,0.0
448,281,8/marked/281.jpg,0.6471104025840759,0.8191606998443604,0.5922467112541199,0.792871356010437,0.5599331259727478,0.7211359739303589,0.5611932277679443,0.6749782562255859,0.5868858098983765,0.6621036529541016,0.589819073677063,0.6220360994338989,0.5638542771339417,0.5665586590766907,0.5392146110534668,0.527548611164093,0.5144564509391785,0.495071530342102,0.6375949382781982,0.6238996386528015,0.6510003805160522,0.531303346157074,0.6597990393638611,0.4508170485496521,0.669492781162262,0.3684383630752563,0.6796228289604187,0.6531481742858887,0.7046648859977722,0.5690504908561707,0.7193898558616638,0.49597829580307,0.7318364381790161,0.4292786717414856,0.7142395377159119,0.7053794264793396,0.7621781826019287,0.6566236615180969,0.8003363013267517,0.6277133226394653,0.8351716995239258,0.5970969200134277,0.0,0.0,0.0,1.0,0.0
449,300,9/marked/300.jpg,0.4995436668395996,0.8029279708862305,0.550478458404541,0.6860463619232178,0.5817486047744751,0.5825068354606628,0.6003146171569824,0.4930345416069031,0.6067298650741577,0.4293302297592163,0.5266063213348389,0.5899441838264465,0.5338651537895203,0.4630369544029236,0.5370112657546997,0.376564085483551,0.5357527732849121,0.3044643104076385,0.4674142897129059,0.6053904891014099,0.4330624043941498,0.4682601392269134,0.4096557199954986,0.3717023134231567,0.3864637911319732,0.2988757491111755,0.4146759808063507,0.6297857165336609,0.3639546632766723,0.5051655769348145,0.3320357799530029,0.4117862284183502,0.3080027997493744,0.3439769744873047,0.3752809464931488,0.6582346558570862,0.3146119713783264,0.5642785429954529,0.2811545133590698,0.5009108185768127,0.2566545009613037,0.4472677707672119,0.0,0.0,0.0,0.0,1.0
450,84,7/marked/84.jpg,0.5916116237640381,0.7556954622268677,0.6189642548561096,0.6391173601150513,0.5897347331047058,0.5435916185379028,0.5416327714920044,0.490191102027893,0.4881884455680847,0.4677692949771881,0.5934852957725525,0.5346802473068237,0.571153998374939,0.3782225847244262,0.5544987916946411,0.2841553092002868,0.5395601987838745,0.2119135856628418,0.5477361083030701,0.5792340040206909,0.4925612807273865,0.4186016023159027,0.4586425125598907,0.3151872754096985,0.427865982055664,0.2364602386951446,0.5010122656822205,0.6241233944892883,0.435814768075943,0.4723988175392151,0.4131315350532532,0.3783933818340301,0.3952724933624267,0.3160866200923919,0.4600718915462494,0.6648514270782471,0.4202690720558166,0.5508446097373962,0.4360300302505493,0.536088228225708,0.4514351487159729,0.5507394671440125,0.0,0.0,1.0,0.0,0.0
451,152,5/marked/152.jpg,0.6453673839569092,0.695101261138916,0.6716918349266052,0.5749849081039429,0.6770547032356262,0.4724471271038055,0.6665785908699036,0.4039553701877594,0.6552634835243225,0.3492496013641357,0.7218638062477112,0.4480687975883484,0.7191120386123657,0.3176048994064331,0.7168673276901245,0.2345961332321167,0.718137264251709,0.1693505644798278,0.6931469440460205,0.4837896823883056,0.6575716137886047,0.3303529620170593,0.6272116303443909,0.2334484159946441,0.6063226461410522,0.1538772284984588,0.6501162052154541,0.5213737487792969,0.5932888984680176,0.3750824928283691,0.5750133991241455,0.3908087611198425,0.5755664110183716,0.4224868416786194,0.5987696051597595,0.5546175837516785,0.5455998182296753,0.4352454841136932,0.5399248003959656,0.438818097114563,0.5478512048721313,0.4628137052059173,0.0,1.0,0.0,0.0,0.0
452,195,9/marked/195.jpg,0.6543337106704712,0.7661277055740356,0.7181307077407837,0.6777366399765015,0.7724345922470093,0.5896753072738647,0.8192728161811829,0.5030218958854675,0.848974347114563,0.4341594874858856,0.6826881170272827,0.5678457021713257,0.6884908676147461,0.4005074501037597,0.6863494515419006,0.3082697987556457,0.6858963370323181,0.2400120198726654,0.6201058626174927,0.57655930519104,0.5980862379074097,0.3891211748123169,0.5835846662521362,0.2819289863109588,0.5747290849685669,0.2059907913208007,0.5687135457992554,0.5924354791641235,0.5370775461196899,0.4301967322826385,0.5274456143379211,0.3265521228313446,0.5252805352210999,0.2534113824367523,0.5333260893821716,0.6118655800819397,0.4920825362205505,0.4922672212123871,0.4780603051185608,0.4185254275798797,0.4738627672195434,0.358612596988678,0.0,0.0,0.0,0.0,1.0
453,84,8/marked/84.jpg,0.5355134606361389,0.6965782046318054,0.5664589405059814,0.576898455619812,0.5545045733451843,0.4835186302661896,0.5241664052009583,0.4218841791152954,0.4850700199604034,0.3720066249370575,0.5608339309692383,0.4811691045761108,0.5381598472595215,0.3570579886436462,0.5135819911956787,0.2686820924282074,0.4928553402423858,0.2028518915176391,0.5112232565879822,0.5314934849739075,0.4552424252033233,0.3937074542045593,0.4126871526241302,0.3021772503852844,0.3818568587303161,0.233898788690567,0.4617367088794708,0.5763696432113647,0.4039433300495147,0.4558432698249817,0.3675269186496734,0.372802734375,0.3435289263725281,0.314460813999176,0.4189125895500183,0.6087338924407959,0.3651486337184906,0.5162349343299866,0.3407642245292663,0.4594229757785797,0.3239355087280273,0.4136452376842499,0.0,0.0,0.0,1.0,0.0
454,479,8/marked/479.jpg,0.6206461191177368,0.6837148070335388,0.6617644429206848,0.5749139189720154,0.6729079484939575,0.4728926122188568,0.6708634495735168,0.3867537677288055,0.664065957069397,0.3221056759357452,0.6864043474197388,0.467371791601181,0.6864151358604431,0.3238637447357178,0.6778299808502197,0.235802873969078,0.6697243452072144,0.1716652810573578,0.6431692838668823,0.4958897531032562,0.6285316944122314,0.3330329954624176,0.610244870185852,0.2287638336420059,0.5948246121406555,0.1545478403568267,0.5923173427581787,0.5256419777870178,0.5701132416725159,0.3801511228084564,0.5527245402336121,0.2820839285850525,0.5413841605186462,0.2118560820817947,0.5407084822654724,0.5527565479278564,0.5080706477165222,0.4462842345237732,0.4910274744033813,0.3746824860572815,0.4811957478523254,0.3106110095977783,0.0,0.0,0.0,1.0,0.0
455,185,5/marked/185.jpg,0.591321587562561,0.8115077018737793,0.4973275661468506,0.7214372754096985,0.4466145932674408,0.6236019730567932,0.4155284166336059,0.5532112121582031,0.4144424200057983,0.5248470306396484,0.4962276816368103,0.4782230257987976,0.4687985777854919,0.3598421812057495,0.4475612640380859,0.2868565917015075,0.4304079115390777,0.2226230800151825,0.54641193151474,0.500589907169342,0.4733315110206604,0.4370802640914917,0.4276756644248962,0.4880228340625763,0.4109227657318115,0.5357239246368408,0.5780075192451477,0.5509652495384216,0.4805598855018616,0.5328384637832642,0.437318205833435,0.595898449420929,0.433581680059433,0.645753026008606,0.5953437089920044,0.6208208203315735,0.5063011050224304,0.6223982572555542,0.464409589767456,0.6555076837539673,0.4555918574333191,0.6849884986877441,1.0,0.0,0.0,0.0,0.0
456,2,5/marked/2.jpg,0.6088747978210449,0.6479979753494263,0.5448553562164307,0.5913183689117432,0.5130530595779419,0.4976248145103454,0.5177661776542664,0.439879834651947,0.5428754091262817,0.4118770956993103,0.5643890500068665,0.3647630214691162,0.5448044538497925,0.2636932134628296,0.5319897532463074,0.1831685602664947,0.5268450975418091,0.110821396112442,0.6128317713737488,0.3716506361961365,0.630948007106781,0.2535212635993957,0.6314072608947754,0.1618607640266418,0.6327928900718689,0.0838289260864257,0.6516537070274353,0.4043260216712951,0.6442083120346069,0.3242306113243103,0.5860555768013,0.3605567514896393,0.5526491403579712,0.4129131734371185,0.6774986982345581,0.4522509276866913,0.654421329498291,0.3978525698184967,0.6062395572662354,0.4177806377410888,0.5744161605834961,0.4549609124660492,0.0,1.0,0.0,0.0,0.0
457,91,9/marked/91.jpg,0.7316785454750061,0.7019415497779846,0.6485593914985657,0.6835691332817078,0.5758950114250183,0.6204649209976196,0.5206730961799622,0.5739849805831909,0.4712341427803039,0.5449554920196533,0.6115565896034241,0.4712561666965484,0.5656778216362,0.3699162602424621,0.5406515598297119,0.3009366989135742,0.5221689939498901,0.2383723855018615,0.6654789447784424,0.4553005695343017,0.6431995034217834,0.3333926200866699,0.6264824271202087,0.2636178433895111,0.6163753867149353,0.2059451043605804,0.7192414999008179,0.462914377450943,0.7132405638694763,0.341189295053482,0.7050659656524658,0.2688716053962707,0.6994248628616333,0.2057024240493774,0.7730919718742371,0.4929144084453583,0.8083308935165405,0.4014374613761902,0.8344823122024536,0.3336228430271148,0.8567668795585632,0.2617504000663757,0.0,0.0,0.0,0.0,1.0
458,363,5/marked/363.jpg,0.3165991306304931,0.8041729927062988,0.2379378527402877,0.7609267234802246,0.1862132847309112,0.6975758075714111,0.1480658948421478,0.6696415543556213,0.1329252272844314,0.6476700305938721,0.2293571233749389,0.5532566905021667,0.1729823052883148,0.4520859122276306,0.1364247500896453,0.3852951526641845,0.1123065873980522,0.3258267641067505,0.2701966464519501,0.567238450050354,0.2258284986019134,0.4483592808246612,0.1790722906589508,0.3731731176376343,0.1435032188892364,0.3091007173061371,0.2995995879173279,0.6169171929359436,0.2192163914442062,0.5576742887496948,0.1630675196647644,0.5796874761581421,0.1345950663089752,0.6057276725769043,0.309722900390625,0.6835223436355591,0.2221923321485519,0.6668215990066528,0.1690346449613571,0.6837862133979797,0.1416099071502685,0.7054944038391113,0.0,1.0,0.0,0.0,0.0
459,536,9/marked/536.jpg,0.4029087424278259,0.7180554866790771,0.3301751613616943,0.6736981272697449,0.275844395160675,0.6069543957710266,0.2189715653657913,0.5667041540145874,0.1575110107660293,0.538710355758667,0.3242186307907104,0.4936897158622741,0.2946618497371673,0.4040967524051666,0.2661499083042145,0.3361203074455261,0.2349263727664947,0.2831164896488189,0.3626810610294342,0.4975135326385498,0.353873461484909,0.3826897740364074,0.3387203514575958,0.3048617541790008,0.3210308849811554,0.2374425232410431,0.3989487886428833,0.5313299298286438,0.4114513397216797,0.4242081642150879,0.4106261730194092,0.3443436026573181,0.4030606150627136,0.2693499326705932,0.4293553829193115,0.5880861282348633,0.4639465808868408,0.5231361985206604,0.4870654046535492,0.4715369045734405,0.5040428042411804,0.4146360158920288,0.0,0.0,0.0,0.0,1.0
460,53,5/marked/53.jpg,0.6075431108474731,0.7259795069694519,0.6427016854286194,0.6282974481582642,0.6432764530181885,0.5404513478279114,0.6174049973487854,0.4832809567451477,0.5872570872306824,0.4640341103076935,0.6414666175842285,0.4842576384544372,0.6439411640167236,0.3378340601921081,0.6462354063987732,0.2544733881950378,0.6523807048797607,0.1941239833831787,0.5896574854850769,0.5013762712478638,0.5617414116859436,0.3704296350479126,0.5643426775932312,0.4129528403282165,0.5754711031913757,0.458824098110199,0.541786789894104,0.5283852815628052,0.5203225016593933,0.418163537979126,0.5326590538024902,0.4569211006164551,0.5440058708190918,0.4951341152191162,0.5006518959999084,0.5611093640327454,0.4965415596961975,0.4670408964157104,0.5090754628181458,0.4967404007911682,0.5144769549369812,0.528739869594574,1.0,0.0,0.0,0.0,0.0
461,44,8/marked/44.jpg,0.6311290264129639,0.757793128490448,0.6565062999725342,0.6379243731498718,0.6475096940994263,0.5473772883415222,0.6170512437820435,0.484996497631073,0.5879634022712708,0.433044970035553,0.6427175998687744,0.5491728782653809,0.6206868886947632,0.4288998246192932,0.5997006893157959,0.3497972190380096,0.5843529105186462,0.2891074120998382,0.5959463715553284,0.5940403938293457,0.5483657717704773,0.4624864161014557,0.5117081999778748,0.3780811429023742,0.4860021471977234,0.3169642090797424,0.5493767261505127,0.63311368227005,0.4999953806400299,0.5172563195228577,0.4672127366065979,0.4385697841644287,0.4455794095993042,0.383356899023056,0.5086283087730408,0.6618915796279907,0.4639743864536285,0.5680007934570312,0.4432982802391052,0.5087307691574097,0.4304783344268799,0.4630806148052215,0.0,0.0,0.0,1.0,0.0
462,222,8/marked/222.jpg,0.6180360317230225,0.6915081739425659,0.54997718334198,0.6239098310470581,0.5049696564674377,0.5222170948982239,0.5029314160346985,0.4439322650432586,0.5388712882995605,0.4293182492256164,0.5400980114936829,0.4134574234485626,0.5005979537963867,0.322728544473648,0.47568279504776,0.2712740898132324,0.45592001080513,0.2263053953647613,0.5813997983932495,0.4089292883872986,0.5697546005249023,0.2891333103179931,0.5535807013511658,0.2202648222446441,0.541041374206543,0.163087248802185,0.6199302077293396,0.4332171380519867,0.6267868876457214,0.32344651222229,0.6224055290222168,0.2522193193435669,0.6193656921386719,0.1876600086688995,0.6507747173309326,0.478682279586792,0.6907665133476257,0.4042778015136719,0.7134734392166138,0.3492429554462433,0.7318122982978821,0.2907234728336334,0.0,0.0,0.0,1.0,0.0
