,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
573,64,8/marked/64.jpg,0.548065185546875,0.7304915189743042,0.5733338594436646,0.6121465563774109,0.5462796688079834,0.5231413841247559,0.507396936416626,0.4632511436939239,0.4636982977390289,0.4258003234863281,0.5522770881652832,0.5265401601791382,0.5278927087783813,0.4061904549598694,0.5028122067451477,0.3165909945964813,0.4797463715076446,0.246634155511856,0.509033739566803,0.5802895426750183,0.4536881148815155,0.454039990901947,0.4119175374507904,0.3592308163642883,0.376026451587677,0.2881678640842438,0.4651215672492981,0.6314312219619751,0.3967658579349518,0.5231868028640747,0.3523413836956024,0.4392468929290771,0.3191080689430237,0.3793688714504242,0.4269505143165588,0.6747961640357971,0.3534298539161682,0.602432370185852,0.3170552253723144,0.5553512573242188,0.2851180136203766,0.5176419615745544,0.0,0.0,0.0,1.0,0.0
574,370,5/marked/370.jpg,0.5357249975204468,0.7957833409309387,0.4634773731231689,0.7564284205436707,0.4069502055644989,0.682662844657898,0.3963012993335724,0.6349788904190063,0.4375722110271454,0.6301209926605225,0.4598644375801086,0.5296944379806519,0.426040768623352,0.4363196492195129,0.3999209105968475,0.373225450515747,0.3795232474803924,0.3139925897121429,0.5154512524604797,0.5399318337440491,0.5179290175437927,0.4231289029121399,0.5132948160171509,0.344116747379303,0.5155149698257446,0.2656634449958801,0.555557131767273,0.5853738784790039,0.5385974049568176,0.5182528495788574,0.491554319858551,0.5664482712745667,0.4619094133377075,0.6075655817985535,0.5822100639343262,0.6441550254821777,0.5491390824317932,0.620622992515564,0.5027039647102356,0.662973940372467,0.467225432395935,0.7008476257324219,0.0,1.0,0.0,0.0,0.0
575,179,5/marked/179.jpg,0.7340448498725891,0.8078206181526184,0.6632824540138245,0.7318105697631836,0.6253225207328796,0.6316596865653992,0.6363468170166016,0.5661942958831787,0.683476448059082,0.5438497066497803,0.690250039100647,0.4906126856803894,0.6858086585998535,0.3672494888305664,0.6848359107971191,0.287310779094696,0.6853274703025818,0.2206307649612426,0.741461992263794,0.5098997950553894,0.7261459231376648,0.4326114058494568,0.6881140470504761,0.4938532710075378,0.6668031811714172,0.5540670156478882,0.7804882526397705,0.553658664226532,0.755534827709198,0.498990923166275,0.7071090340614319,0.5557538270950317,0.6825509071350098,0.6088919043540955,0.8082758188247681,0.6124788522720337,0.7648180723190308,0.5915709733963013,0.7122305631637573,0.6214160919189453,0.6757972240447998,0.6544288992881775,1.0,0.0,0.0,0.0,0.0
576,573,8/marked/573.jpg,0.3455865681171417,0.5881548523902893,0.2832252979278564,0.5411510467529297,0.2447703033685684,0.4621051549911499,0.2295730262994766,0.4117174744606018,0.2434576004743576,0.4040373265743255,0.2686947882175445,0.3580672442913055,0.2380585968494415,0.2670581936836242,0.2174165546894073,0.2063975185155868,0.2026325315237045,0.1569177210330963,0.2981510758399963,0.3626956045627594,0.2927473783493042,0.2501449286937713,0.2811744511127472,0.170995220541954,0.2761391103267669,0.1066478490829467,0.3251517117023468,0.3891721963882446,0.3344314396381378,0.2851652801036834,0.3328637480735779,0.2090078741312027,0.3339024186134338,0.1415428221225738,0.3486369848251343,0.4328535795211792,0.3644493818283081,0.3538167774677276,0.3669119477272033,0.2961349785327911,0.3690456748008728,0.2396704405546188,0.0,0.0,0.0,1.0,0.0
577,319,8/marked/319.jpg,0.6034623980522156,0.7153036594390869,0.5422754287719727,0.6679490804672241,0.506342887878418,0.5742586255073547,0.503642201423645,0.5106271505355835,0.5290530920028687,0.4999449551105499,0.5379704236984253,0.4721997082233429,0.5191790461540222,0.3710178136825561,0.5043461918830872,0.3134640455245971,0.4954221844673157,0.2667729258537292,0.574394702911377,0.4786291718482971,0.5603081583976746,0.369196206331253,0.5441500544548035,0.2942467033863067,0.5314545035362244,0.2221578359603881,0.6092430949211121,0.5116247534751892,0.6149976849555969,0.4140164256095886,0.6086722016334534,0.3458446860313415,0.5999239087104797,0.2813456356525421,0.6397892236709595,0.5643875598907471,0.6697155833244324,0.4997440874576568,0.6868147253990173,0.4507688879966736,0.6987248063087463,0.3985527753829956,0.0,0.0,0.0,1.0,0.0
578,527,8/marked/527.jpg,0.8053578734397888,0.6350437998771667,0.748051106929779,0.6152997016906738,0.6964979767799377,0.5639642477035522,0.6810550093650818,0.5050247311592102,0.7061539888381958,0.4760850667953491,0.7095534205436707,0.4423752427101135,0.6693117022514343,0.3701485693454742,0.6445058584213257,0.3289274871349334,0.6217978000640869,0.2909210324287414,0.7498671412467957,0.4236228168010711,0.7325076460838318,0.3236287236213684,0.7184662222862244,0.2616369724273681,0.7074928879737854,0.2092920839786529,0.7895899415016174,0.4318177998065948,0.7866076231002808,0.3370462357997894,0.7791052460670471,0.2777727246284485,0.771003246307373,0.2231377363204956,0.8290377855300903,0.4578793942928314,0.8349736928939819,0.3842511177062988,0.832335352897644,0.3342920541763305,0.8263426423072815,0.2837247252464294,0.0,0.0,0.0,1.0,0.0
579,78,5/marked/78.jpg,0.7048066854476929,0.7665195465087891,0.7309385538101196,0.6260281205177307,0.735317051410675,0.5291174054145813,0.7255674004554749,0.4635000228881836,0.7096331119537354,0.3957833647727966,0.7809508442878723,0.5091027021408081,0.7954140901565552,0.3832444548606872,0.8029332756996155,0.293322741985321,0.8112509846687317,0.2274482548236847,0.733311116695404,0.5586208701133728,0.7077602744102478,0.4056643843650818,0.6759668588638306,0.3042118847370147,0.657730221748352,0.2307349443435669,0.6759800910949707,0.6007053852081299,0.6412652730941772,0.4669940173625946,0.6322486996650696,0.4530816376209259,0.6383808255195618,0.4645121097564697,0.6206791996955872,0.6346819400787354,0.5928945541381836,0.5234926342964172,0.5909014940261841,0.4892055690288543,0.5975466370582581,0.4812615513801574,0.0,1.0,0.0,0.0,0.0
580,485,9/marked/485.jpg,0.4947503209114074,0.6664068102836609,0.410101979970932,0.6278559565544128,0.3449845314025879,0.5502007603645325,0.2905865311622619,0.4996495544910431,0.2332985997200012,0.4673218429088592,0.3816407918930053,0.4248813390731811,0.3359578847885132,0.3186513781547546,0.306933045387268,0.2515793144702911,0.2835983037948608,0.1935727298259735,0.4266931414604187,0.4237070083618164,0.4101743102073669,0.2920258045196533,0.3941311836242676,0.2078554183244705,0.3811511695384979,0.1345454752445221,0.470930278301239,0.4509411752223968,0.476898580789566,0.3310707211494446,0.473198801279068,0.2447973936796188,0.4655238389968872,0.1651777029037475,0.5122707486152649,0.500061571598053,0.5351202487945557,0.4150368571281433,0.5431421995162964,0.3579981923103332,0.5433416366577148,0.2974084615707397,0.0,0.0,0.0,0.0,1.0
581,82,9/marked/82.jpg,0.6094628572463989,0.6389880776405334,0.5381126403808594,0.6401107311248779,0.4630174040794372,0.6013473272323608,0.4022867679595947,0.5717192888259888,0.3492898344993591,0.5544148683547974,0.4894295036792755,0.4554203748703003,0.4261352717876434,0.3703718185424804,0.3908186852931976,0.3214856684207916,0.3608056902885437,0.2814801931381225,0.5399466156959534,0.4316310584545135,0.510715901851654,0.311738908290863,0.4946208894252777,0.2350843697786331,0.4791300594806671,0.1613581478595733,0.5880081653594971,0.4437539577484131,0.584751307964325,0.3288609087467193,0.5803209543228149,0.2553897500038147,0.5731036067008972,0.1854381263256073,0.6314506530761719,0.4815428256988525,0.6490975618362427,0.4228571057319641,0.663269579410553,0.3807626068592071,0.6714708805084229,0.3355695903301239,0.0,0.0,0.0,0.0,1.0
582,23,7/marked/23.jpg,0.6811159253120422,0.7108854055404663,0.7079149484634399,0.6023005843162537,0.6791917681694031,0.5139412879943848,0.6193101406097412,0.4751316606998443,0.5712311267852783,0.4544481337070465,0.6692661046981812,0.519789457321167,0.6300328969955444,0.3866126537322998,0.6048688292503357,0.3015303015708923,0.5853235125541687,0.2359354496002197,0.6177862286567688,0.571174144744873,0.5513935089111328,0.4395626485347748,0.5152010321617126,0.3480725288391113,0.4908401370048523,0.2773822844028473,0.5753453373908997,0.6162025928497314,0.5025699138641357,0.4896927177906036,0.4632530808448791,0.3989729583263397,0.4350863397121429,0.3314939737319946,0.5420750379562378,0.6507748365402222,0.5030825138092041,0.537222146987915,0.5189042091369629,0.5037426948547363,0.5396812558174133,0.4966846704483032,0.0,0.0,1.0,0.0,0.0
583,516,9/marked/516.jpg,0.4703873693943023,0.702787458896637,0.4042873680591583,0.6467886567115784,0.3615724146366119,0.5657874345779419,0.3281261920928955,0.5149549841880798,0.2929185926914215,0.486810028553009,0.4072071015834808,0.4190765619277954,0.3861823976039886,0.305534303188324,0.3662311136722564,0.2417465597391128,0.3465600609779358,0.1834603250026703,0.4459588825702667,0.4259573519229889,0.4526945650577545,0.2935433685779571,0.4459617733955383,0.2117324471473693,0.4384949505329132,0.1407169103622436,0.4779276847839355,0.4608505368232727,0.5012442469596863,0.3411646485328674,0.509354293346405,0.2531440854072571,0.5128799676895142,0.1690323054790496,0.504578173160553,0.5161066055297852,0.5370450615882874,0.4278636872768402,0.5503284931182861,0.3667389154434204,0.5581009387969971,0.3017987012863159,0.0,0.0,0.0,0.0,1.0
584,207,9/marked/207.jpg,0.3692866563796997,0.7305982112884521,0.4229313135147095,0.6375066041946411,0.4486902058124542,0.5368095636367798,0.4644170701503753,0.4426750838756561,0.4738718271255493,0.3707190752029419,0.335069328546524,0.5248808264732361,0.308255523443222,0.3714654445648193,0.2939748167991638,0.2810081243515014,0.2861191630363464,0.2108618319034576,0.2745476365089416,0.5485323667526245,0.2274541407823562,0.3927552402019501,0.1954909116029739,0.2979272007942199,0.178096741437912,0.2281472980976104,0.2340397238731384,0.5736073851585388,0.1749298572540283,0.4530639350414276,0.1388370543718338,0.3697676658630371,0.1182169020175933,0.3066897988319397,0.214623674750328,0.598015546798706,0.1534100472927093,0.5217207670211792,0.1174702942371368,0.4736991822719574,0.0909867584705352,0.4311016798019409,0.0,0.0,0.0,0.0,1.0
585,297,7/marked/297.jpg,0.718498945236206,0.7349281311035156,0.7526540756225586,0.6401644945144653,0.7530069947242737,0.5416913628578186,0.7238882780075073,0.4711182713508606,0.6937499642372131,0.4260688424110412,0.7517260313034058,0.5373855233192444,0.7276932597160339,0.3895459473133087,0.7094420194625854,0.3103223741054535,0.6961284279823303,0.2514553666114807,0.7061644792556763,0.5741138458251953,0.6623288989067078,0.4117604196071625,0.636101245880127,0.3228326737880707,0.6150996685028076,0.2566202282905578,0.6603280305862427,0.6140261292457581,0.6051650643348694,0.4699730575084686,0.5776469111442566,0.3939797282218933,0.5578756332397461,0.3386288285255432,0.6186981201171875,0.6516656279563904,0.573220431804657,0.5421484708786011,0.574320375919342,0.5121299624443054,0.5837832093238831,0.5052281618118286,0.0,0.0,1.0,0.0,0.0
586,95,8/marked/95.jpg,0.6533277630805969,0.720280647277832,0.6838668584823608,0.6065926551818848,0.6743514537811279,0.508413553237915,0.6441587209701538,0.4347362220287323,0.6109218001365662,0.3891061544418335,0.6852713227272034,0.4922204315662384,0.6805652379989624,0.34805428981781,0.6733974814414978,0.2612525224685669,0.6666591167449951,0.1881343722343444,0.646547794342041,0.5295881628990173,0.6084107756614685,0.3769335448741913,0.5816841721534729,0.2838742733001709,0.5582823753356934,0.213057279586792,0.5999721884727478,0.5706837177276611,0.5389001369476318,0.4374891817569732,0.5012701749801636,0.3528709709644317,0.4740510582923889,0.2900307178497314,0.5542680621147156,0.6066226959228516,0.4925487339496612,0.5087764859199524,0.464970201253891,0.4505995810031891,0.4444262385368347,0.3980246782302856,0.0,0.0,0.0,1.0,0.0
587,559,8/marked/559.jpg,0.5390159487724304,0.7008057236671448,0.4745000600814819,0.657810389995575,0.4262528717517853,0.5905187129974365,0.4136584997177124,0.5311189889907837,0.4356511235237121,0.5127570629119873,0.4509595930576324,0.4721079468727112,0.4136358797550201,0.3888916373252868,0.3853195309638977,0.3344335556030273,0.3646341562271118,0.2884227633476257,0.4932110607624054,0.4614950120449066,0.4758901000022888,0.350890189409256,0.454450786113739,0.2766293287277221,0.4377295672893524,0.212993323802948,0.5329426527023315,0.4772785305976867,0.534727931022644,0.3726446330547333,0.5290005803108215,0.2974860072135925,0.5229676961898804,0.2273036241531372,0.5698295831680298,0.512931764125824,0.5922397971153259,0.433942586183548,0.6070159673690796,0.3778226673603058,0.61961829662323,0.3207722306251526,0.0,0.0,0.0,1.0,0.0
588,17,5/marked/17.jpg,0.56596839427948,0.8290737867355347,0.4546627700328827,0.7481176257133484,0.3896806240081787,0.6718647480010986,0.329766184091568,0.6348267197608948,0.2927496433258056,0.6286826133728027,0.4435190856456756,0.5242853164672852,0.4119351208209991,0.4080007672309875,0.3917184472084045,0.3205296993255615,0.3864815235137939,0.2352722287178039,0.4843442738056183,0.5512409806251526,0.3611797988414764,0.5396887063980103,0.3371184468269348,0.6112018823623657,0.3580487966537475,0.6479178667068481,0.5086222290992737,0.6123875379562378,0.3942179083824157,0.627223551273346,0.3868181705474853,0.6892274618148804,0.4162922501564026,0.7037037014961243,0.5178287625312805,0.6878523230552673,0.4331160187721252,0.7136939764022827,0.4165747463703155,0.7424470782279968,0.4341539740562439,0.7451719045639038,1.0,0.0,0.0,0.0,0.0
589,369,8/marked/369.jpg,0.6612457633018494,0.7315841913223267,0.6959255337715149,0.6386615037918091,0.6834766864776611,0.5478507280349731,0.6552359461784363,0.4814627766609192,0.6234362125396729,0.4396911859512329,0.6900548934936523,0.5514882206916809,0.6640005707740784,0.4293052554130554,0.6402356624603271,0.3516417145729065,0.6211208701133728,0.290484756231308,0.6503939628601074,0.5917041897773743,0.6063920259475708,0.4549640119075775,0.5711219906806946,0.3711455464363098,0.5414701700210571,0.3046563267707824,0.6055243611335754,0.6324272751808167,0.5482258796691895,0.5102822780609131,0.5170149803161621,0.4333812594413757,0.4951859712600708,0.3750314116477966,0.5606645941734314,0.6688284277915955,0.4961907565593719,0.5857537984848022,0.464304506778717,0.5335793495178223,0.4385964274406433,0.4831909239292145,0.0,0.0,0.0,1.0,0.0
590,432,8/marked/432.jpg,0.4238214790821075,0.6625809073448181,0.4601293206214905,0.5507855415344238,0.4438664615154266,0.4605845510959625,0.4067855477333069,0.4011146128177643,0.3625064194202423,0.3529196083545685,0.4347173869609833,0.4704230427742004,0.411994993686676,0.3559133410453796,0.3898682296276092,0.2651249766349792,0.3718751072883606,0.1972934603691101,0.38489630818367,0.5162163376808167,0.3326742649078369,0.3953959047794342,0.2970050275325775,0.3039483428001404,0.2660075426101684,0.2370055019855499,0.3386841714382171,0.5535042881965637,0.2781753838062286,0.4470859169960022,0.2429810464382171,0.3583927750587463,0.2175535708665847,0.2941196262836456,0.3015079498291015,0.5798412561416626,0.2409224212169647,0.4962034225463867,0.2202015966176986,0.441935658454895,0.2071814537048339,0.3995939791202545,0.0,0.0,0.0,1.0,0.0
591,386,9/marked/386.jpg,0.5778252482414246,0.7162079215049744,0.6371475458145142,0.6389811038970947,0.6703197956085205,0.5456761121749878,0.6990428566932678,0.4657721221446991,0.7311404943466187,0.4095683693885803,0.6002224087715149,0.4776978194713592,0.5736700296401978,0.335422158241272,0.5579055547714233,0.2575101256370544,0.5500152111053467,0.2022058963775634,0.5494097471237183,0.4951328933238983,0.5175402164459229,0.3397119641304016,0.5002036690711975,0.2460538744926452,0.4890835583209991,0.1764145791530609,0.5023733377456665,0.5235036611557007,0.4717496037483215,0.3803665041923523,0.4551968872547149,0.2873348295688629,0.448333740234375,0.2171089649200439,0.4639576971530914,0.5598638653755188,0.4377887845039367,0.4462808966636657,0.42694953083992,0.3823123276233673,0.4210127294063568,0.3253361582756042,0.0,0.0,0.0,0.0,1.0
592,348,5/marked/348.jpg,0.4155900776386261,0.7813456654548645,0.4759268164634704,0.694351851940155,0.4828543365001678,0.5880144834518433,0.4605709910392761,0.4897838532924652,0.428436279296875,0.4385296702384949,0.391599029302597,0.5779272317886353,0.3738032877445221,0.4291875064373016,0.3686266839504242,0.3377612233161926,0.3665547966957092,0.271490603685379,0.338581919670105,0.5889592170715332,0.3189671337604522,0.4272534251213074,0.3129075765609741,0.3331756889820099,0.3129748106002807,0.2654190361499786,0.3086060881614685,0.5973494648933411,0.2944794297218323,0.4552342295646667,0.3132807910442352,0.3974700570106506,0.3348687887191772,0.3679101467132568,0.2968003451824188,0.605355441570282,0.2844255864620209,0.4962422251701355,0.2959238886833191,0.4422162771224975,0.3117288947105407,0.4086164832115173,0.0,1.0,0.0,0.0,0.0
